update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
535,1369600,1313.5447947569864,975,0.03477539047598839,0.09228756013839115,0.0,0.3787890672683716,2503.75,177.18348540425544,1767.0,2560.0,1.9456359624862671,-0.003748154453933239,-0.0005223890388151631,3.2038267363532213e-06,0.00042064517,0.03477539047598839,0.09228756013839115,0.0,0.3787890672683716
536,1372160,1215.537837844263,977,0.03477539047598839,0.09228756013839115,0.0,0.3787890672683716,2503.75,177.18348540425544,1767.0,2560.0,1.9458706855773926,-0.0007539950194768608,-0.00015438331283803563,2.893214468713268e-06,0.00025796663,0.03477539047598839,0.09228756013839115,0.0,0.3787890672683716
537,1374720,1322.3978448353366,979,0.03477539047598839,0.09228756013839115,0.0,0.3787890672683716,2503.75,177.18348540425544,1767.0,2560.0,1.9458787083625793,0.0001849635344115086,1.5638097465853207e-05,1.2963598010173883e-06,0.00017067265,0.03477539047598839,0.09228756013839115,0.0,0.3787890672683716
538,1377280,1343.0934376111304,981,0.03477539047598839,0.09228756013839115,0.0,0.3787890672683716,2503.75,177.18348540425544,1767.0,2560.0,1.9458886861801148,0.00023647962807444857,0.0001382233690492285,8.720317651977894e-07,0.00018342207,0.03477539047598839,0.09228756013839115,0.0,0.3787890672683716
539,1379840,1328.9199743360239,983,0.03477539047598839,0.09228756013839115,0.0,0.3787890672683716,2503.75,177.18348540425544,1767.0,2560.0,1.945669412612915,0.001239108556183055,-0.00016215226733038435,4.367380148551092e-06,0.0003092719,0.03477539047598839,0.09228756013839115,0.0,0.3787890672683716
540,1382400,1355.5220557584278,985,0.06547460779547691,0.15584683555872025,0.0,0.6139843463897705,2430.65,353.12721149749984,1098.0,2560.0,1.9383421897888184,0.004699325445108116,-0.0031049834346049466,0.0003726984776221798,0.0053688954,0.06547460779547691,0.15584683555872025,0.0,0.6139843463897705
541,1384960,1437.6836854898552,987,0.06547460779547691,0.15584683555872025,0.0,0.6139843463897705,2430.65,353.12721149749984,1098.0,2560.0,1.9453640580177307,0.00425173151306808,0.0007611644628923387,8.522905972085937e-07,0.00020792833,0.06547460779547691,0.15584683555872025,0.0,0.6139843463897705
542,1387520,1455.3944125170158,989,0.06547460779547691,0.15584683555872025,0.0,0.6139843463897705,2430.65,353.12721149749984,1098.0,2560.0,1.9458485007286073,0.0031880801310762764,0.0006154464150313288,7.775915889851604e-07,0.00011203621,0.06547460779547691,0.15584683555872025,0.0,0.6139843463897705
543,1390080,1432.1528178379776,990,0.06547460779547691,0.15584683555872025,0.0,0.6139843463897705,2430.65,353.12721149749984,1098.0,2560.0,1.945866596698761,0.0007508979266276583,-2.1662160725099967e-05,2.331715035097659e-06,0.00023252769,0.06547460779547691,0.15584683555872025,0.0,0.6139843463897705
544,1392640,1439.172274287482,992,0.06547460779547691,0.15584683555872025,0.0,0.6139843463897705,2430.65,353.12721149749984,1098.0,2560.0,1.9458651900291444,0.0023127061082050203,0.0003744786750758067,2.537952400416543e-06,0.00023421517,0.06547460779547691,0.15584683555872025,0.0,0.6139843463897705
545,1395200,1299.6392742783241,994,0.06547460779547691,0.15584683555872025,0.0,0.6139843463897705,2430.65,353.12721149749984,1098.0,2560.0,1.9458778738975524,0.0015095358015969397,0.0002911942239734344,1.594420274386721e-06,0.0002498185,0.06547460779547691,0.15584683555872025,0.0,0.6139843463897705
546,1397760,1463.576365873024,996,0.0586113266646862,0.1555563571463359,0.0,0.6139843463897705,2435.95,354.2316297283459,1098.0,2560.0,1.9458322644233703,0.0027327858842909336,0.00045153835089877247,1.981809634798992e-06,0.00017054376,0.0586113266646862,0.1555563571463359,0.0,0.6139843463897705
547,1400320,1476.6906968534113,998,0.0586113266646862,0.1555563571463359,0.0,0.6139843463897705,2435.95,354.2316297283459,1098.0,2560.0,1.9458606481552123,0.001171064842492342,0.000288301458931528,6.341647079466384e-07,0.0001428063,0.0586113266646862,0.1555563571463359,0.0,0.6139843463897705
548,1402880,1224.9774128987367,1000,0.0586113266646862,0.1555563571463359,0.0,0.6139843463897705,2435.95,354.2316297283459,1098.0,2560.0,1.945879578590393,0.0018447770387865603,0.0002527499775169417,1.2079147666099744e-06,0.00012364527,0.0586113266646862,0.1555563571463359,0.0,0.6139843463897705
549,1405440,1390.6886729795456,1002,0.0586113266646862,0.1555563571463359,0.0,0.6139843463897705,2435.95,354.2316297283459,1098.0,2560.0,1.9458705544471742,0.0014814207563176752,0.0002500672999303788,5.604781847523554e-07,0.00016489427,0.0586113266646862,0.1555563571463359,0.0,0.6139843463897705
550,1408000,1403.8022693984726,1003,0.07631250023841858,0.18555097069316762,0.0,0.6139843463897705,2385.6,428.8516526725762,1098.0,2560.0,1.9396793127059937,0.006986953038722277,-0.0002818918961565942,0.00013888608391425804,0.0035165884,0.07631250023841858,0.18555097069316762,0.0,0.6139843463897705
551,1410560,1285.973487246519,1005,0.07631250023841858,0.18555097069316762,0.0,0.6139843463897705,2385.6,428.8516526725763,1098.0,2560.0,1.9445595502853394,0.00944144199602306,0.00018865774036385118,0.00010847876401385293,0.0018369412,0.07631250023841858,0.18555097069316762,0.0,0.6139843463897705
552,1413120,1313.0275754398936,1007,0.08850195333361625,0.18812713788592617,0.0,0.6139843463897705,2365.15,429.79835679071647,1098.0,2560.0,1.9448286414146423,0.0016051533835707231,-1.4808164269197733e-05,2.0161389284112374e-05,0.000907938,0.08850195333361625,0.18812713788592617,0.0,0.6139843463897705
553,1415680,1275.8078423302186,1009,0.08850195333361625,0.1881271378859262,0.0,0.6139843463897705,2365.15,429.79835679071647,1098.0,2560.0,1.945613169670105,-0.004095809068530798,-0.0008747075422434136,2.8984586970182134e-05,0.0014322887,0.08850195333361625,0.1881271378859262,0.0,0.6139843463897705
554,1418240,867.52974367058,1012,0.08691992238163948,0.18579797422864416,0.0,0.6139843463897705,2369.65,423.94342488119804,1098.0,2560.0,1.9406262278556823,0.006730524776503444,-0.0012413930933689698,0.00046667174610774963,0.0037666366,0.08691992238163948,0.18579797422864416,0.0,0.6139843463897705
555,1420800,1017.0754644956262,1015,0.056220705062150954,0.141655757299268,0.0,0.5334765911102295,2442.75,308.7740071638155,1327.0,2560.0,1.9436183333396913,0.0018148579183616675,-0.0006913445264217444,9.525459918222623e-05,0.0019609123,0.056220705062150954,0.141655757299268,0.0,0.5334765911102295
556,1423360,973.0239231137148,1017,0.07055468931794166,0.14952731911549919,0.0,0.5334765911102295,2416.2,320.1695800665641,1327.0,2560.0,1.9439451336860656,0.009865529742091894,5.1636349235195665e-05,0.00015088651998667045,0.002125875,0.07055468931794166,0.14952731911549919,0.0,0.5334765911102295
557,1425920,978.2608280518235,1020,0.07055468931794166,0.14952731911549919,0.0,0.5334765911102295,2416.2,320.1695800665641,1327.0,2560.0,1.9450063467025758,0.00312289030989632,0.00025484399520792067,3.368397992744576e-05,0.001149083,0.07055468931794166,0.14952731911549919,0.0,0.5334765911102295
558,1428480,1030.4248251983133,1023,0.08045898601412774,0.1510782472003155,0.0,0.5334765911102295,2402.25,319.67794340554684,1327.0,2560.0,1.9447562456130982,0.0014306158811450587,-0.00027872125792782754,1.6860732011991784e-05,0.00059796113,0.08045898601412774,0.1510782472003155,0.0,0.5334765911102295
559,1431040,1145.0258673843603,1025,0.08045898601412774,0.1510782472003155,0.0,0.5334765911102295,2402.25,319.67794340554684,1327.0,2560.0,1.9458052515983582,0.001836260291747749,7.911174652690534e-05,2.0341419258329553e-06,0.00028775,0.08045898601412774,0.1510782472003155,0.0,0.5334765911102295
560,1433600,1290.4827974779298,1027,0.08045898601412774,0.1510782472003155,0.0,0.5334765911102295,2402.25,319.67794340554684,1327.0,2560.0,1.9458140850067138,0.0046961083309724925,0.0008278443419840187,5.641532129629922e-06,0.00035652006,0.08045898601412774,0.1510782472003155,0.0,0.5334765911102295
561,1436160,1006.6181123828424,1029,0.08045898601412774,0.1510782472003155,0.0,0.5334765911102295,2402.25,319.67794340554684,1327.0,2560.0,1.9457590937614442,0.006086008949205279,0.001226727815810591,4.739564110423089e-06,0.00051498204,0.08045898601412774,0.1510782472003155,0.0,0.5334765911102295
562,1438720,1467.4229274227253,1031,0.08045898601412774,0.1510782472003155,0.0,0.5334765911102295,2402.25,319.67794340554684,1327.0,2560.0,1.945813775062561,0.0061078297439962626,0.001022119290428236,2.5733428174135043e-06,0.00037811202,0.08045898601412774,0.1510782472003155,0.0,0.5334765911102295
563,1441280,1261.813631616008,1033,0.08045898601412774,0.1510782472003155,0.0,0.5334765911102295,2402.25,319.67794340554684,1327.0,2560.0,1.9456616044044495,0.006177960196509957,0.000976324244402349,4.060507478698128e-06,0.00029833493,0.08045898601412774,0.1510782472003155,0.0,0.5334765911102295
564,1443840,1282.7557063799707,1035,0.09284179881215096,0.15409531679023564,0.0,0.5334765911102295,2381.25,322.4088824768946,1327.0,2560.0,1.9443029403686523,0.008255429612472654,-2.175160152546596e-05,3.969645886172657e-05,0.0013213782,0.09284179881215096,0.15409531679023564,0.0,0.5334765911102295
565,1446400,1248.0746365358136,1037,0.09284179881215096,0.15409531679023564,0.0,0.5334765911102295,2381.25,322.4088824768946,1327.0,2560.0,1.9458204746246337,0.0024054364883340897,0.0004088193702045828,2.9404440965663526e-06,0.00032904837,0.09284179881215096,0.15409531679023564,0.0,0.5334765911102295
566,1448960,1108.5704468716342,1040,0.09284179881215096,0.15409531679023564,0.0,0.5334765911102295,2381.25,322.4088824768946,1327.0,2560.0,1.9458624839782714,0.0024728098418563605,0.00044319474254734815,2.4267549292744663e-06,0.00022061859,0.09284179881215096,0.15409531679023564,0.0,0.5334765911102295
567,1451520,1413.8705928873637,1041,0.09284179881215096,0.15409531679023564,0.0,0.5334765911102295,2381.25,322.4088824768946,1327.0,2560.0,1.9458785772323608,0.003005125909112394,0.0005483047309098766,1.2741043974529021e-06,0.00014402409,0.09284179881215096,0.15409531679023564,0.0,0.5334765911102295
568,1454080,1387.3954457937402,1043,0.09284179881215096,0.15409531679023564,0.0,0.5334765911102295,2381.25,322.4088824768946,1327.0,2560.0,1.9458189368247987,0.004327711160294711,0.0005891614360734821,4.191345647086564e-06,0.00035760223,0.09284179881215096,0.15409531679023564,0.0,0.5334765911102295
569,1456640,1396.9744769681226,1045,0.09284179881215096,0.15409531679023564,0.0,0.5334765911102295,2381.25,322.4088824768946,1327.0,2560.0,1.9455039501190186,0.0038368194829672573,0.0006042292661732063,2.762215308393934e-06,0.0003877347,0.09284179881215096,0.15409531679023564,0.0,0.5334765911102295
570,1459200,1458.4924146950325,1047,0.06616796925663948,0.11728982242582627,0.0,0.34714844822883606,2442.9,214.87715094909467,1857.0,2560.0,1.9446984887123109,0.003280233172699809,0.0007803246699040756,4.707999266884144e-06,0.00065116846,0.06616796925663948,0.11728982242582627,0.0,0.34714844822883606
571,1461760,1430.7866101605478,1049,0.06616796925663948,0.11728982242582627,0.0,0.34714844822883606,2442.9,214.87715094909467,1857.0,2560.0,1.9444271922111511,0.0034157970221713185,0.00015989153071132022,4.948689991124411e-06,0.0004583708,0.06616796925663948,0.11728982242582627,0.0,0.34714844822883606
572,1464320,1430.8016721218548,1050,0.07869140654802323,0.12321467911658722,0.0,0.34714844822883606,2421.5,225.14384290937204,1857.0,2560.0,1.9436957120895386,0.005735117825679481,-0.0013078792648229865,6.689090369036422e-05,0.0014936238,0.07869140654802323,0.12321467911658722,0.0,0.34714844822883606
573,1466880,1456.6604094796858,1052,0.07869140654802323,0.12321467911658722,0.0,0.34714844822883606,2421.5,225.14384290937204,1857.0,2560.0,1.9455599188804626,0.004915236169472337,0.00045097848833393074,1.5384016728603454e-05,0.00056395755,0.07869140654802323,0.12321467911658722,0.0,0.34714844822883606
574,1469440,1468.8491809060054,1054,0.07005273401737214,0.13023254488087724,0.0,0.4610546827316284,2431.85,259.57181568883783,1533.0,2560.0,1.9447096824645995,0.003531809523701668,-0.0015106374805327505,0.0001258503249118803,0.00246105,0.07005273401737214,0.13023254488087724,0.0,0.4610546827316284
575,1472000,1459.616569571123,1056,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284,2445.8,258.58511171372567,1533.0,2560.0,1.945816421508789,-0.0028345992090180517,-0.0003623586933827028,3.085960247517505e-06,0.0005666595,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284
576,1474560,1450.9085479466937,1057,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284,2445.8,258.58511171372567,1533.0,2560.0,1.945863962173462,-0.001322135148802772,-0.00027854802465299144,2.9263336500662263e-06,0.00025401928,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284
577,1477120,1464.722760484937,1059,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284,2445.8,258.58511171372567,1533.0,2560.0,1.9458929419517517,-0.0012670899741351604,-0.0002534754268708639,6.772854590053612e-07,0.00013341903,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284
578,1479680,1463.3443905544982,1061,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284,2445.8,258.58511171372567,1533.0,2560.0,1.9458889603614806,-0.0007579915050882846,-0.0001300441173953004,8.561165316223196e-07,0.00016402574,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284
579,1482240,1431.7250608262773,1063,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284,2445.8,258.58511171372567,1533.0,2560.0,1.9458916544914246,-0.0003637010566308163,-4.5766357652610167e-05,4.337748578109313e-07,0.00012888393,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284
580,1484800,1427.9391253777999,1065,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284,2445.8,258.58511171372567,1533.0,2560.0,1.945889377593994,-0.00025454610149608923,-0.00024187237067962997,1.7429813510716485e-06,0.00029917812,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284
581,1487360,1457.3331990563331,1066,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284,2445.8,258.58511171372567,1533.0,2560.0,1.9458798050880433,0.0012430572271114216,0.0003123664268059656,3.7075639625072654e-06,0.0005421306,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284
582,1489920,1447.6776969648758,1068,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284,2445.8,258.58511171372567,1533.0,2560.0,1.9458892107009889,-0.00048009678575908763,-2.9979816054037657e-05,6.37655816149163e-07,0.00015564416,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284
583,1492480,1434.5826965897622,1070,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284,2445.8,258.58511171372567,1533.0,2560.0,1.9458867907524109,0.0005987267039017751,0.00011409425205783918,1.186179662227005e-06,0.00027843498,0.06014843732118606,0.12762509516688364,0.0,0.4610546827316284
584,1495040,1441.39440247421,1072,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284,2421.05,306.00988137640263,1533.0,2560.0,1.9424862027168275,0.0040818425710313026,-0.0023680592072196304,0.00018023235788859892,0.003274522,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284
585,1497600,1446.4095282304918,1073,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284,2421.05,306.00988137640263,1533.0,2560.0,1.9457273483276367,8.642299126222497e-05,-8.819579452392645e-05,5.580883180300589e-06,0.0004925699,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284
586,1500160,1448.8274615850341,1075,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284,2421.05,306.00988137640263,1533.0,2560.0,1.9458141684532166,-0.0032699009170755744,-0.0005781108600785955,5.576872808887856e-06,0.0005193138,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284
587,1502720,1442.5659880721892,1077,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284,2421.05,306.00988137640263,1533.0,2560.0,1.9458641529083252,-0.0034132237546145917,-0.0005261032143607736,1.6772029425737855e-06,0.00015959551,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284
588,1505280,1430.7789839719553,1079,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284,2421.05,306.00988137640263,1533.0,2560.0,1.9458887100219726,-0.0012047012511175125,-0.00026492608158150687,9.913674546169204e-07,0.00020661081,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284
589,1507840,1432.9924607006749,1081,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284,2421.05,306.00988137640263,1533.0,2560.0,1.945745825767517,0.00016720661769795698,-9.467427953495644e-05,5.3452047836799466e-06,0.00032660188,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284
590,1510400,1447.2562225752124,1082,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284,2421.05,306.00988137640263,1533.0,2560.0,1.9412858843803407,0.004363638116046786,0.00047754774859640745,0.00025319090345874427,0.0034144013,0.0688496083021164,0.14487835328021806,0.0,0.4610546827316284
591,1512960,1451.2019070729045,1084,0.07034374922513961,0.14652227049954344,0.0,0.4610546827316284,2416.8,309.1660718772356,1533.0,2560.0,1.9414667725563048,0.005271494435146451,-0.0009614573820726946,5.758925872214604e-05,0.0016741112,0.07034374922513961,0.14652227049954344,0.0,0.4610546827316284
592,1515520,1433.5660398669906,1086,0.056378905475139615,0.13906149936476922,0.0,0.4610546827316284,2442.3,298.7166048280544,1533.0,2560.0,1.9454963445663451,-0.00013133135216776283,1.06271036202088e-05,1.48513753174484e-05,0.00069885765,0.056378905475139615,0.13906149936476922,0.0,0.4610546827316284
593,1518080,1377.6747931387104,1088,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104,2493.65,214.350478189343,1645.0,2560.0,1.9455799818038941,-0.0008556044136639685,-1.9483857613522558e-06,4.052025337841769e-06,0.0003616957,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104
594,1520640,1438.1623955206408,1090,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104,2493.65,214.350478189343,1645.0,2560.0,1.94565908908844,-0.0014528745785355567,-0.0003358858957653865,2.4089235637347883e-06,0.00029450387,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104
595,1523200,1460.1374001455592,1091,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104,2493.65,214.350478189343,1645.0,2560.0,1.9456921219825745,-0.0005847365595400333,-0.00016159184478965473,6.357289066727389e-07,0.00014677914,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104
596,1525760,1439.7755233749588,1093,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104,2493.65,214.350478189343,1645.0,2560.0,1.9456196308135987,-0.0009208179370034486,-0.00012438518019735055,6.525251649236452e-07,0.00012459866,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104
597,1528320,1436.5386559943017,1095,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104,2493.65,214.350478189343,1645.0,2560.0,1.9456750392913817,0.00024400020793109435,-0.00011930285891139646,2.6483488227313503e-06,0.00022469476,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104
598,1530880,1432.736430665103,1097,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104,2493.65,214.350478189343,1645.0,2560.0,1.9457511901855469,-0.00029981150073581374,-6.012966741764103e-06,2.027902428380912e-06,0.00019417364,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104
599,1533440,1329.0375837980823,1099,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104,2493.65,214.350478189343,1645.0,2560.0,1.9458729863166808,-0.0003866436702082865,-5.616730595647823e-05,5.32226499672106e-07,0.00010170159,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104
600,1536000,1456.7760225933266,1100,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104,2493.65,214.350478189343,1645.0,2560.0,1.945871639251709,0.00011492536068544724,1.7561907702656755e-05,2.5488520094540945e-07,6.3801854e-05,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104
601,1538560,1448.5200147530948,1102,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104,2493.65,214.350478189343,1645.0,2560.0,1.945849311351776,-5.736233570132754e-05,-7.960142556839856e-06,4.880811729890411e-07,0.00010812273,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104
602,1541120,1446.1440072750183,1104,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104,2493.65,214.350478189343,1645.0,2560.0,1.9458404660224915,8.408160265389597e-05,5.416126218733552e-05,2.844057931383759e-07,7.731585e-05,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104
603,1543680,1451.913246120066,1106,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104,2493.65,214.350478189343,1645.0,2560.0,1.945885467529297,0.00020606494072126225,3.098661668445857e-05,3.3048945624614134e-07,9.342083e-05,0.0333261713385582,0.10381462743095198,0.0,0.42167967557907104
604,1546240,1453.9900213885423,1107,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929,2539.4,89.79331823693786,2148.0,2560.0,1.9458414554595946,0.00016508119006175548,4.98689972118882e-05,3.1512950613432624e-07,7.9406236e-05,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929
605,1548800,1411.5674664054245,1109,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929,2539.4,89.79331823693786,2148.0,2560.0,1.9458754301071166,0.00018485445471014828,3.760616800718708e-05,2.509462646571592e-07,5.2560394e-05,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929
606,1551360,1443.4722214006822,1111,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929,2539.4,89.79331823693786,2148.0,2560.0,1.945692503452301,0.000191407956299372,1.9783922653004993e-05,8.945235322244116e-07,0.00017334185,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929
607,1553920,1445.4748907488633,1113,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929,2539.4,89.79331823693786,2148.0,2560.0,1.9458795428276061,0.00035746934299822896,9.015907344291917e-05,2.1360715081186753e-07,6.6952554e-05,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929
608,1556480,1370.2076172255838,1115,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929,2539.4,89.79331823693786,2148.0,2560.0,1.9458552479743958,0.00026115447690244764,4.8692805648897775e-05,3.138004963432195e-07,6.262588e-05,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929
609,1559040,1444.9502711278906,1116,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929,2539.4,89.79331823693786,2148.0,2560.0,1.945810067653656,0.0004389545938465744,2.966926113003865e-05,5.599165703529252e-07,0.00012986745,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929
610,1561600,1452.1103858430365,1118,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929,2539.4,89.79331823693786,2148.0,2560.0,1.944961416721344,0.0005052447653724812,2.6783507018990348e-05,3.7434765431498816e-06,0.00036452292,0.012242187559604645,0.05336245842018746,0.0,0.2448437511920929
611,1564160,1468.4235240573025,1120,0.012857422232627869,0.05604420418645799,0.0,0.2571484446525574,2537.65,97.42139138813405,2113.0,2560.0,1.9426674127578736,0.0024147260875906794,-0.0014299934497103094,6.752834015060216e-05,0.0016293902,0.012857422232627869,0.05604420418645799,0.0,0.2571484446525574
612,1566720,1434.3874127221213,1122,0.012857422232627869,0.05604420418645799,0.0,0.2571484446525574,2537.65,97.42139138813405,2113.0,2560.0,1.9445508122444153,0.0014597610017517582,-0.0012639912441954949,6.319170006463537e-05,0.0009932308,0.012857422232627869,0.05604420418645799,0.0,0.2571484446525574
613,1569280,1423.7971643446385,1124,0.04717773497104645,0.15696561655859637,0.0,0.6864062547683716,2454.25,371.3739187126635,892.0,2560.0,1.9432878375053406,0.00290752166765742,-0.0015330156893469393,0.00015869250219111564,0.0043097558,0.04717773497104645,0.15696561655859637,0.0,0.6864062547683716
614,1571840,1440.1248515603897,1125,0.04717773497104645,0.15696561655859637,0.0,0.6864062547683716,2454.25,371.3739187126635,892.0,2560.0,1.945569097995758,0.0003920499628293328,9.701150884211529e-05,1.4856325196888066e-05,0.0008317914,0.04717773497104645,0.15696561655859637,0.0,0.6864062547683716
615,1574400,1460.7017216890044,1127,0.04717773497104645,0.15696561655859637,0.0,0.6864062547683716,2454.25,371.3739187126635,892.0,2560.0,1.942471158504486,-0.00047893135342746973,-0.0003484382905298844,4.2579832370392975e-05,0.0012520993,0.04717773497104645,0.15696561655859637,0.0,0.6864062547683716
616,1576960,1375.1111930741254,1129,0.1001914083957672,0.22767550504575168,0.0,0.7929297089576721,2331.9,550.1298846636129,589.0,2560.0,1.9345577478408813,0.008420487958937883,-0.005017193604726344,0.0013158115732949227,0.006170855,0.1001914083957672,0.22767550504575168,0.0,0.7929297089576721
617,1579520,1434.3214996511517,1131,0.1001914083957672,0.22767550504575168,0.0,0.7929297089576721,2331.9,550.1298846636129,589.0,2560.0,1.944023311138153,0.006059162877500057,0.0010544549266342073,2.1162383063710877e-06,0.0005556879,0.1001914083957672,0.22767550504575168,0.0,0.7929297089576721
618,1582080,1439.2997905677191,1133,0.1001914083957672,0.2276755050457517,0.0,0.7929297089576721,2331.9,550.1298846636129,589.0,2560.0,1.9454376101493835,0.007076895516365767,0.0012796332244761287,1.1653765056962584e-06,0.00032097427,0.1001914083957672,0.2276755050457517,0.0,0.7929297089576721
619,1584640,1402.7362075524545,1134,0.1001914083957672,0.2276755050457517,0.0,0.7929297089576721,2331.9,550.1298846636129,589.0,2560.0,1.945775580406189,0.004191908473148942,0.0007162779511418194,5.954882766445735e-07,0.00018196585,0.1001914083957672,0.2276755050457517,0.0,0.7929297089576721
620,1587200,1465.5512295778403,1136,0.1001914083957672,0.2276755050457517,0.0,0.7929297089576721,2331.9,550.1298846636129,589.0,2560.0,1.9458552360534669,0.0038320728810504077,0.0007014794216956943,7.843311266242381e-07,0.00017374866,0.1001914083957672,0.2276755050457517,0.0,0.7929297089576721
621,1589760,1446.7971729199546,1138,0.1001914083957672,0.2276755050457517,0.0,0.7929297089576721,2331.9,550.1298846636129,589.0,2560.0,1.9458805322647095,0.0028339660726487636,0.0005319163523381576,1.056737966109722e-06,0.00017419616,0.1001914083957672,0.2276755050457517,0.0,0.7929297089576721
622,1592320,1453.7852849407006,1140,0.1001914083957672,0.2276755050457517,0.0,0.7929297089576721,2331.9,550.1298846636129,589.0,2560.0,1.9458802103996278,0.0032383376266807316,0.0005054999171989038,7.486427136882412e-07,0.00013000266,0.1001914083957672,0.2276755050457517,0.0,0.7929297089576721
623,1594880,1464.249570301697,1141,0.1001914083957672,0.2276755050457517,0.0,0.7929297089576721,2331.9,550.1298846636129,589.0,2560.0,1.945535707473755,0.002603057958185673,0.0004434422153281048,8.433787371586732e-07,0.00015836846,0.1001914083957672,0.2276755050457517,0.0,0.7929297089576721
624,1597440,1459.8666171407253,1143,0.1001914083957672,0.22767550504575176,0.0,0.7929297089576721,2331.9,550.1298846636129,589.0,2560.0,1.9399162530899048,0.0055129858665168285,0.0007278940422111191,0.00016020236143958754,0.0032808252,0.1001914083957672,0.22767550504575176,0.0,0.7929297089576721
625,1600000,1459.0794555156408,1145,0.12282226830720902,0.23881428083065626,0.0,0.7929297089576721,2281.75,572.3197423643535,589.0,2560.0,1.941414213180542,0.004932468850165605,-0.0020099956047488375,0.00034938142489409073,0.00288446,0.12282226830720902,0.23881428083065626,0.0,0.7929297089576721
626,1602560,1437.1356594117142,1147,0.12282226830720902,0.23881428083065626,0.0,0.7929297089576721,2281.75,572.3197423643535,589.0,2560.0,1.9454116463661193,0.0008945724926888943,0.0002031529291343759,5.255298196971125e-06,0.00041388618,0.12282226830720902,0.23881428083065626,0.0,0.7929297089576721
