update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
999,2045952,1217.1547568087858,1719,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459098130464554,-0.00013506939831131604,-2.250400279990572e-05,6.29547186603574e-09,8.095172e-05,0.0,0.0,0.0,0.0
1000,2048000,1228.3344733050428,1720,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097236394882,-2.794141551021312e-05,-7.51641044871576e-06,9.910216064445976e-09,0.00010787804,0.0,0.0,0.0,0.0
1001,2050048,1240.9527631128822,1722,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459084421396255,4.8073701464090846e-06,1.2215219328481908e-05,1.495447288224483e-08,5.110924e-05,0.0,0.0,0.0,0.0
1002,2052096,1399.6953548825054,1723,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097981452942,-3.2358055705117295e-05,-2.4673366176841682e-06,2.2783271658166626e-09,1.6586595e-05,0.0,0.0,0.0,0.0
1003,2054144,1325.1390970072455,1725,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097981452942,3.2210016343015013e-06,5.034235677214838e-07,5.708452655017737e-09,6.631258e-05,0.0,0.0,0.0,0.0
1004,2056192,1175.3972287233694,1727,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909559726715,5.81838660309586e-05,1.0382188975199824e-05,2.6847278844499556e-09,3.3073473e-05,0.0,0.0,0.0,0.0
1005,2058240,1306.2208965609634,1728,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459091275930405,3.6012880173075246e-05,1.092945211667029e-05,7.34422470061169e-09,7.311501e-05,0.0,0.0,0.0,0.0
1006,2060288,1429.3066997722576,1730,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099173545837,4.290485958335921e-05,6.886254766413913e-06,3.5903867379172283e-09,3.3025513e-05,0.0,0.0,0.0,0.0
1007,2062336,1347.045798180894,1731,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945910096168518,3.998426544171707e-05,1.07548445384964e-05,3.3364924989509603e-09,4.8426788e-05,0.0,0.0,0.0,0.0
1008,2064384,1383.8905522731984,1733,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459096938371658,4.793267564195958e-05,7.278246386022147e-06,4.083417104450149e-09,5.2371644e-05,0.0,0.0,0.0,0.0
1009,2066432,1432.5996097095303,1734,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097534418106,-1.7082818089875218e-05,-5.439353287783888e-06,7.247525163345259e-09,8.799816e-05,0.0,0.0,0.0,0.0
1010,2068480,1435.5864008989947,1736,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100812673569,7.838507485757873e-05,1.5129879443520622e-05,1.2931908460744879e-08,0.00012829357,0.0,0.0,0.0,0.0
1011,2070528,1407.6531673502604,1737,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099620580673,-4.534091772256943e-05,-9.648434257769622e-06,2.5206730869253846e-09,2.4298937e-05,0.0,0.0,0.0,0.0
1012,2072576,1421.8045555031042,1739,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459096789360046,-7.23866680800711e-05,-1.1168339710820874e-05,6.964028964606683e-09,7.742661e-05,0.0,0.0,0.0,0.0
1013,2074624,1424.5397146122734,1740,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459093064069748,-6.113054269007989e-06,1.9143849669944757e-06,1.0491999102857363e-08,0.00010709737,0.0,0.0,0.0,0.0
1014,2076672,1434.8739484540577,1741,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909932255745,-5.661871455231449e-06,-1.251542592228816e-06,8.116601474261742e-09,7.0509835e-05,0.0,0.0,0.0,0.0
1015,2078720,1377.0241675192312,1743,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097981452942,-7.347068412855151e-05,-1.1596526917401206e-05,5.113424988989479e-09,5.816054e-05,0.0,0.0,0.0,0.0
1016,2080768,1371.916572782565,1744,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099173545837,-2.8916239244836106e-05,-6.33407299233113e-06,1.2945155225541072e-08,0.00011679988,0.0,0.0,0.0,0.0
1017,2082816,1416.5992045875075,1746,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099173545837,-5.5442874334232783e-05,-1.1812834259217198e-05,5.293212174128925e-09,5.6352706e-05,0.0,0.0,0.0,0.0
1018,2084864,1302.557154793189,1747,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100514650345,-0.00010657502579647371,-1.845102860897896e-05,9.401686928978137e-09,0.00010658068,0.0,0.0,0.0,0.0
1019,2086912,1218.5756305715859,1749,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945910096168518,-0.00016356923515559174,-3.107030443061376e-05,3.267279335972262e-09,3.8750037e-05,0.0,0.0,0.0,0.0
1020,2088960,1263.5339404128154,1751,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097683429718,-0.00012291546545384335,-3.965763198721106e-05,5.874292136054393e-09,7.154515e-05,0.0,0.0,0.0,0.0
1021,2091008,1218.6584400684326,1752,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94590824842453,-0.0001649201249165344,-1.9185860310244607e-05,1.715184438921824e-08,7.930112e-05,0.0,0.0,0.0,0.0
1022,2093056,1125.1431447086563,1754,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909395813942,-0.00014246553018892882,-2.6742572572402423e-05,4.391134428294308e-09,5.109571e-05,0.0,0.0,0.0,0.0
1023,2095104,1333.8090868338065,1756,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097534418106,-0.00010177469957284302,-1.9146049794471764e-05,1.1187034770765436e-08,0.000110322566,0.0,0.0,0.0,0.0
