update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
115,588800,1433.9320847200904,427,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705,2495.5,282.4693788714097,1148.0,2560.0,1.9458507657051087,-0.0005966476237517782,-0.00011837846395792439,5.868296256039684e-07,0.0001812442,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705
116,593920,1435.5915832178835,431,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705,2495.5,282.4693788714097,1148.0,2560.0,1.9458615899085998,-0.0006470434280345216,-8.124459091050085e-05,4.3498023956090036e-07,0.000112781825,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705
117,599040,1505.4679559319009,434,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705,2495.5,282.4693788714097,1148.0,2560.0,1.945635014772415,0.00012045689436490647,-0.0005024017798859858,3.348497332922307e-05,0.0020927214,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705
118,604160,1393.4655203067919,438,0.0334804680198431,0.12505115348520005,0.0,0.5964062213897705,2486.1,286.3955132330114,1148.0,2560.0,1.9454010844230651,-0.0005482873704750091,-0.0003215986236682511,2.5380296784760502e-05,0.0010498529,0.0334804680198431,0.12505115348520005,0.0,0.5964062213897705
119,609280,1456.7592229671932,441,0.037114256992936134,0.12613263474100583,0.0,0.5964062213897705,2482.875,286.271478451836,1148.0,2560.0,1.945390772819519,0.0012835701383664855,-0.00030273263664639674,2.4942635309344042e-05,0.001230392,0.037114256992936134,0.12613263474100583,0.0,0.5964062213897705
120,614400,1555.2965533134732,445,0.037114256992936134,0.12613263474100583,0.0,0.5964062213897705,2482.875,286.271478451836,1148.0,2560.0,1.945817631483078,0.0016296696674544364,0.0005023050252930261,2.707292242121184e-06,0.00059309264,0.037114256992936134,0.12613263474100583,0.0,0.5964062213897705
121,619520,1090.207887855007,449,0.037114256992936134,0.12613263474100583,0.0,0.5964062213897705,2482.875,286.271478451836,1148.0,2560.0,1.9458607971668243,0.0001549681468077324,9.277398096827483e-05,6.317095554209118e-07,0.00016823536,0.037114256992936134,0.12613263474100583,0.0,0.5964062213897705
122,624640,957.9344038103196,455,0.037114256992936134,0.12613263474100583,0.0,0.5964062213897705,2482.875,286.271478451836,1148.0,2560.0,1.9458773374557494,-9.901665443976527e-05,-3.187489362517226e-05,3.389859472235912e-07,0.00012539257,0.037114256992936134,0.12613263474100583,0.0,0.5964062213897705
123,629760,1419.9973973679562,458,0.037114256992936134,0.12613263474100583,0.0,0.5964062213897705,2482.875,286.271478451836,1148.0,2560.0,1.9458697319030762,0.0002679574692592723,2.5482524119979643e-05,4.276309951478652e-07,0.00027419516,0.037114256992936134,0.12613263474100583,0.0,0.5964062213897705
124,634880,1393.6501816009777,462,0.037114256992936134,0.12613263474100583,0.0,0.5964062213897705,2482.875,286.271478451836,1148.0,2560.0,1.9458767473697662,0.00043777704995591195,5.804890383842576e-05,3.59057311527522e-07,0.00010130774,0.037114256992936134,0.12613263474100583,0.0,0.5964062213897705
125,640000,1399.671498671459,466,0.032570311799645424,0.11140681241702498,0.0,0.5964062213897705,2495.8,245.494215817807,1148.0,2560.0,1.9449459075927735,0.0013875438224204117,-0.001085298872931162,6.94529493898699e-05,0.0021859896,0.032570311799645424,0.11140681241702498,0.0,0.5964062213897705
126,645120,1490.0027843663347,469,0.032570311799645424,0.11140681241702498,0.0,0.5964062213897705,2495.8,245.494215817807,1148.0,2560.0,1.9456162929534913,-0.0017397234973032028,-0.00023852301947044908,3.3674487553980725e-06,0.00056952325,0.032570311799645424,0.11140681241702498,0.0,0.5964062213897705
127,650240,1406.3397742766545,473,0.032570311799645424,0.11140681241702498,0.0,0.5964062213897705,2495.8,245.494215817807,1148.0,2560.0,1.9456712663173676,-0.003214039630256593,-0.000426571506250184,1.7890434605760674e-06,0.00037836455,0.032570311799645424,0.11140681241702498,0.0,0.5964062213897705
128,655360,1464.1151993018555,476,0.032570311799645424,0.11140681241702498,0.0,0.5964062213897705,2495.8,245.494215817807,1148.0,2560.0,1.9449824512004852,-0.0015021062557934784,-0.0011425611999584361,2.132557748382169e-05,0.0011822536,0.032570311799645424,0.11140681241702498,0.0,0.5964062213897705
129,660480,1410.448543128561,480,0.04225097671151161,0.14672418506343987,0.0,0.8562109470367432,2475.375,351.00738507188134,409.0,2560.0,1.9449678421020509,-0.000308948325982783,-0.0008614344114903361,0.00017754834855168155,0.0036685765,0.04225097671151161,0.14672418506343987,0.0,0.8562109470367432
130,665600,1489.3452559536468,483,0.056167968362569806,0.16704968455598335,0.0,0.8562109470367432,2442.9,398.54760067023363,409.0,2560.0,1.9444084525108338,-0.0029732170136412607,-0.0026252205425407737,0.00026166591653691284,0.0032094321,0.056167968362569806,0.16704968455598335,0.0,0.8562109470367432
131,670720,1594.2494394657951,487,0.056167968362569806,0.16704968455598335,0.0,0.8562109470367432,2442.9,398.54760067023363,409.0,2560.0,1.9458206355571748,1.9799760684691138e-05,-7.719988366261532e-05,2.9893309374529053e-06,0.0006348248,0.056167968362569806,0.16704968455598335,0.0,0.8562109470367432
132,675840,1587.5795758605634,490,0.056167968362569806,0.16704968455598335,0.0,0.8562109470367432,2442.9,398.54760067023363,409.0,2560.0,1.9458513796329497,0.002849511953536421,0.0004600878033670597,3.0700866233246414e-06,0.00033475587,0.056167968362569806,0.16704968455598335,0.0,0.8562109470367432
133,680960,1576.7601682164434,493,0.05036328099668026,0.16485206062058458,0.0,0.8562109470367432,2452.3,396.7605197093078,409.0,2560.0,1.9458697438240051,0.0008052336721448228,0.0001485369319198071,6.713278793313293e-07,0.00019598534,0.05036328099668026,0.16485206062058458,0.0,0.8562109470367432
134,686080,1584.545847624484,496,0.05036328099668026,0.16485206062058458,0.0,0.8562109470367432,2452.3,396.7605197093078,409.0,2560.0,1.945864164829254,0.00032646169493091295,8.067624257819261e-05,1.5428523710170338e-06,0.00024034965,0.05036328099668026,0.16485206062058458,0.0,0.8562109470367432
135,691200,1564.4905000280846,500,0.05036328099668026,0.16485206062058458,0.0,0.8562109470367432,2452.3,396.7605197093078,409.0,2560.0,1.9458520770072938,-0.0001619902255697525,2.945136776588697e-05,2.3407080007586956e-06,0.0003233667,0.05036328099668026,0.16485206062058458,0.0,0.8562109470367432
136,696320,1545.1888231522064,503,0.05036328099668026,0.16485206062058458,0.0,0.8562109470367432,2452.3,396.7605197093078,409.0,2560.0,1.9458836972713471,-0.00020228635066814603,-1.990511323128885e-05,4.505600443849289e-07,0.00014018037,0.05036328099668026,0.16485206062058458,0.0,0.8562109470367432
137,701440,1560.5124827415816,506,0.05036328099668026,0.1648520606205846,0.0,0.8562109470367432,2452.3,396.76051970930774,409.0,2560.0,1.9458922684192657,6.608274636619172e-05,1.1772375262353308e-05,2.4644135407925207e-07,0.000105969026,0.05036328099668026,0.1648520606205846,0.0,0.8562109470367432
138,706560,1546.266925361433,510,0.05036328099668026,0.16485206062058458,0.0,0.8562109470367432,2452.3,396.76051970930774,409.0,2560.0,1.9458806991577149,-0.00015178801684214704,-6.793284471768856e-05,6.33579847431065e-07,0.00027059953,0.05036328099668026,0.16485206062058458,0.0,0.8562109470367432
139,711680,1572.8145039576268,513,0.04672949202358723,0.16431932219548034,0.0,0.8562109470367432,2455.525,397.09841270773165,409.0,2560.0,1.9458829641342164,-0.00016501660084031756,-3.343480420880951e-05,6.451591133327384e-07,0.00014671222,0.04672949202358723,0.16431932219548034,0.0,0.8562109470367432
140,716800,1551.2882168812073,516,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432,2471.0,387.44257639036005,409.0,2560.0,1.9449675858020783,0.001246785415423801,-0.0002762361036729999,9.557168426681528e-05,0.0015063754,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432
141,721920,1573.8428103454771,519,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432,2471.0,387.44257639036005,409.0,2560.0,1.9458430707454681,-0.00039858869561157915,6.565459943885799e-05,1.744661591374097e-06,0.00022743906,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432
142,727040,1550.4456386516515,523,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432,2471.0,387.44257639036005,409.0,2560.0,1.945872139930725,-0.0012755306728649885,-0.00035565900543588214,2.7416577069061533e-06,0.00039158302,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432
143,732160,1556.6830474221822,526,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432,2471.0,387.44257639036005,409.0,2560.0,1.9458676397800445,-0.0013882221071980893,-0.00023350457195192575,2.766799534015263e-06,0.0003508557,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432
144,737280,1560.5127095372143,529,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432,2471.0,387.44257639036005,409.0,2560.0,1.945888388156891,-0.0010973879718221724,-0.00021519679321500008,1.0490039201727086e-06,0.00020516205,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432
145,742400,1518.4212936680253,533,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432,2471.0,387.44257639036005,409.0,2560.0,1.9458924591541291,-0.000813693125382997,-0.00017015350713336374,5.051244386322651e-07,0.00018670163,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432
146,747520,1555.9855455631177,536,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432,2471.0,387.44257639036005,409.0,2560.0,1.9458930492401123,-4.653421729017282e-06,2.111538760800613e-05,4.064424956595758e-07,0.000113748385,0.04128906205296516,0.15838330608600876,0.0,0.8562109470367432
147,752640,1563.6276028863874,539,0.03784374967217445,0.14118387884584582,0.0,0.7183984518051147,2480.8,336.8116832890451,801.0,2560.0,1.9451017081737518,0.0017663686114246957,-0.0019433239727732142,0.00021872425809306152,0.0038397214,0.03784374967217445,0.14118387884584582,0.0,0.7183984518051147
