update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
113,231424,1482.0882648082277,155,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458442330360413,0.00022533508229116705,4.9720221682036936e-05,4.2690651724797135e-07,0.00016784112,0.0,0.0,0.0,0.0
114,233472,1474.7081492580821,157,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458093345165253,0.00016009573664632626,7.25921753428338e-05,6.251998456718866e-07,0.00018389418,0.0,0.0,0.0,0.0
115,235520,1484.190673129655,158,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458060413599014,0.00016698180962748665,3.490352332846669e-05,5.343123561374341e-07,0.0001968937,0.0,0.0,0.0,0.0
116,237568,1494.146188445796,160,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458651095628738,0.00023022517780191265,4.142305661503087e-05,2.405405279404249e-07,0.000105834144,0.0,0.0,0.0,0.0
117,239616,1496.5285312113942,161,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458497166633606,0.0001839498017943697,2.8626738412640407e-05,1.4227660649623886e-07,7.215241e-05,0.0,0.0,0.0,0.0
118,241664,1503.9993892910577,162,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458714723587036,0.00022565452673006803,2.1179688928896212e-05,1.8002134360983746e-07,8.716101e-05,0.0,0.0,0.0,0.0
119,243712,1479.886244636879,164,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945658728480339,0.00015629400854777487,3.2725228720664745e-05,1.3240040175332979e-06,0.0003515969,0.0,0.0,0.0,0.0
120,245760,1496.704279474278,165,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458313286304474,8.868069397749423e-05,3.4171517654613126e-05,4.566036402309237e-07,0.000104915496,0.0,0.0,0.0,0.0
121,247808,1472.4706895535037,166,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945856586098671,9.04773921774904e-05,4.224051177459387e-05,3.104385655205988e-07,0.00014994584,0.0,0.0,0.0,0.0
122,249856,1483.8345603419998,168,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458570778369904,9.271749343042757e-05,3.9520405834991834e-05,1.981139927664799e-07,8.093637e-05,0.0,0.0,0.0,0.0
123,251904,1479.8398439316975,169,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458716660737991,1.962369174179912e-05,2.077287899737712e-05,1.7972670818267034e-07,0.00012763098,0.0,0.0,0.0,0.0
124,253952,1486.1694515975664,171,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458724111318588,0.0001209175716212485,-2.6119047504380433e-05,1.4104671564041382e-07,5.5703407e-05,0.0,0.0,0.0,0.0
125,256000,1486.9069990578234,172,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945880115032196,0.00015563855413347483,3.0291798339021625e-05,1.4079975407810252e-07,0.00012844575,0.0,0.0,0.0,0.0
126,258048,1508.2820224407385,173,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945872500538826,8.598612032528763e-05,6.114859729677846e-06,1.5155358745744252e-07,0.00013750872,0.0,0.0,0.0,0.0
127,260096,1480.129258484057,175,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458766728639603,-0.00014779336743231397,-2.4986304197227582e-05,1.340171111863242e-07,7.015886e-05,0.0,0.0,0.0,0.0
128,262144,1502.8671199912942,176,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945880502462387,-9.552713811444846e-05,-2.47016192247429e-05,1.1439756164577375e-07,7.127506e-05,0.0,0.0,0.0,0.0
129,264192,1488.1955382553192,178,0.043525392189621925,0.11717067949826203,0.0,0.40937501192092896,617.9375,60.36396767733215,420.0,640.0,1.9427898675203323,0.005431682453490794,-0.005644976074108854,0.00046904850478313165,0.003944398,0.043525392189621925,0.11717067949826203,0.0,0.40937501192092896
130,266240,1506.2851659767045,179,0.043525392189621925,0.11717067949826203,0.0,0.40937501192092896,617.9375,60.36396767733215,420.0,640.0,1.9444570541381836,0.00793691840954125,0.0018945391930174083,1.712994867375528e-05,0.0012236872,0.043525392189621925,0.11717067949826203,0.0,0.40937501192092896
131,268288,1503.3318729260118,180,0.043525392189621925,0.11717067949826201,0.0,0.40937501192092896,617.9375,60.36396767733215,420.0,640.0,1.9456571489572525,0.006425183149985969,0.0012675207253778353,4.14735933418342e-06,0.0007393742,0.043525392189621925,0.11717067949826201,0.0,0.40937501192092896
132,270336,1487.34982751632,182,0.043525392189621925,0.11717067949826201,0.0,0.40937501192092896,617.9375,60.36396767733215,420.0,640.0,1.9457763880491257,0.0018934224353870377,0.0003878012084896909,1.888578594844148e-06,0.0006863727,0.043525392189621925,0.11717067949826201,0.0,0.40937501192092896
133,272384,1512.2352189764958,183,0.043525392189621925,0.11717067949826203,0.0,0.40937501192092896,617.9375,60.36396767733215,420.0,640.0,1.9458070248365402,0.0010343162284698337,0.00023123474420572165,1.138049725568635e-06,0.00021349544,0.043525392189621925,0.11717067949826203,0.0,0.40937501192092896
134,274432,1501.926132996834,184,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458490163087845,0.0009943768891389482,0.0002326769899809733,1.0588854379989243e-06,0.0003008201,0.0,0.0,0.0,0.0
135,276480,1480.4019471828547,186,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458491653203964,0.00027621192020887975,8.046857209365044e-05,4.467930807550147e-06,0.0005308159,0.0,0.0,0.0,0.0
136,278528,1501.4648731453533,187,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458637833595276,0.0010222570854239166,0.00023192328444565646,6.343495115856967e-07,0.00011475455,0.0,0.0,0.0,0.0
137,280576,1482.6162511167172,188,0.044218748807907104,0.17125847772315328,0.0,0.7074999809265137,613.0,104.57055034760026,208.0,640.0,1.941627874970436,0.006053576209524181,-0.0057708428357727826,0.0012160782353021204,0.0078715915,0.044218748807907104,0.17125847772315328,0.0,0.7074999809265137
138,282624,1516.7965916137991,190,0.044218748807907104,0.17125847772315328,0.0,0.7074999809265137,613.0,104.57055034760026,208.0,640.0,1.9441119879484177,0.009125601383857429,0.0018907197809312493,2.4750982674959232e-05,0.0010269581,0.044218748807907104,0.17125847772315328,0.0,0.7074999809265137
139,284672,1512.1180890484145,191,0.044218748807907104,0.17125847772315328,0.0,0.7074999809265137,613.0,104.57055034760026,208.0,640.0,1.9454859495162964,0.010531476349569857,0.0018638062610989437,7.745822415472503e-06,0.0007995764,0.044218748807907104,0.17125847772315328,0.0,0.7074999809265137
140,286720,1498.161658280502,193,0.044218748807907104,0.17125847772315328,0.0,0.7074999809265137,613.0,104.57055034760026,208.0,640.0,1.9456501454114914,0.007860208861529827,0.0021706743427785113,7.980503028193198e-06,0.000620077,0.044218748807907104,0.17125847772315328,0.0,0.7074999809265137
141,288768,1398.456865498683,194,0.044218748807907104,0.17125847772315328,0.0,0.7074999809265137,613.0,104.57055034760026,208.0,640.0,1.9457940757274628,0.006055521313101053,0.0011771010322263464,2.520701428920802e-06,0.0005097178,0.044218748807907104,0.17125847772315328,0.0,0.7074999809265137
142,290816,1204.4816864105949,196,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945810779929161,0.0012620154811884277,0.0003042876469407929,2.1163121033396237e-06,0.00042823347,0.0,0.0,0.0,0.0
143,292864,1256.7872282524409,197,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.94582998752594,0.001861725453636609,0.0002761394957815355,2.397409616605728e-06,0.00031429177,0.0,0.0,0.0,0.0
144,294912,1305.2806666555234,199,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945853814482689,0.0010362796965637244,0.00025503104484414507,1.5195032290193922e-06,0.00029105705,0.0,0.0,0.0,0.0
145,296960,1368.9679834358394,200,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458625316619873,-0.0002216206742104987,-0.00010551169373229641,1.3646158834035305e-06,0.0003323111,0.0,0.0,0.0,0.0
146,299008,1422.8047342158986,202,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458665251731873,0.0006402865255950019,9.821635126172623e-05,1.4032747657211075e-06,0.00022078893,0.0,0.0,0.0,0.0
147,301056,1466.702624546881,203,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458842873573303,-0.0005485790570673998,-7.572174808956333e-05,9.668826805864228e-07,0.00021329625,0.0,0.0,0.0,0.0
148,303104,1419.4109799463297,205,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458775073289871,-0.00038614216282439884,-9.145249862285709e-05,7.98008528590799e-07,0.00018697561,0.0,0.0,0.0,0.0
149,305152,1559.433965093466,206,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945866972208023,-0.0002893974519793119,-0.0001707012133920216,1.3104294751542511e-06,0.0002472269,0.0,0.0,0.0,0.0
150,307200,1524.1060033555427,207,0.017060546204447746,0.06607521132702827,0.0,0.27296873927116394,632.3125,29.773559473969517,517.0,640.0,1.9450000524520874,0.0006713484108331613,9.504529361947789e-05,8.754889326212378e-05,0.0020441245,0.017060546204447746,0.06607521132702827,0.0,0.27296873927116394
151,309248,1526.5632183254381,209,0.017060546204447746,0.06607521132702827,0.0,0.27296873927116394,632.3125,29.773559473969517,517.0,640.0,1.9457213580608368,-0.000517280917847529,-3.168992941482429e-05,7.888770383601695e-07,0.00017016985,0.017060546204447746,0.06607521132702827,0.0,0.27296873927116394
152,311296,1533.45302188945,210,0.017060546204447746,0.06607521132702827,0.0,0.27296873927116394,632.3125,29.773559473969517,517.0,640.0,1.9458660185337067,7.862301748673417e-05,8.737286498217145e-05,5.619736569428824e-07,0.000121872494,0.017060546204447746,0.06607521132702827,0.0,0.27296873927116394
153,313344,1495.766042996549,211,0.017060546204447746,0.06607521132702827,0.0,0.27296873927116394,632.3125,29.773559473969517,517.0,640.0,1.9457079619169235,-0.0005474908884934848,-6.905198188178474e-05,1.2375409369269619e-05,0.0007103664,0.017060546204447746,0.06607521132702827,0.0,0.27296873927116394
154,315392,1492.519465364684,213,0.017060546204447746,0.06607521132702827,0.0,0.27296873927116394,632.3125,29.773559473969517,517.0,640.0,1.9458425045013428,-0.0006283621551119722,-0.00017866395864984952,6.683489175429713e-07,0.00013712305,0.017060546204447746,0.06607521132702827,0.0,0.27296873927116394
155,317440,1511.4526564202652,214,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458803236484528,-0.0009784427311387844,-0.00024331869826710317,5.298039198464721e-07,0.0001762137,0.0,0.0,0.0,0.0
156,319488,1477.655170800348,216,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458803981542587,-0.000715052941814065,-0.00015664329021092271,3.272657664865619e-07,0.00011283577,0.0,0.0,0.0,0.0
157,321536,1504.0889278775987,217,0.012402343563735485,0.04803407007629027,0.0,0.19843749701976776,635.625,16.94430213965745,570.0,640.0,1.9441924691200256,0.001846456652856432,-0.001680904817476403,0.0001285493467548804,0.002890407,0.012402343563735485,0.04803407007629027,0.0,0.19843749701976776
158,323584,1483.9627310028434,218,0.012402343563735485,0.04803407007629027,0.0,0.19843749701976776,635.625,16.94430213965745,570.0,640.0,1.9455167800188065,0.0024640070041641593,0.000561928449315019,3.0070205241372605e-06,0.00030998432,0.012402343563735485,0.04803407007629027,0.0,0.19843749701976776
159,325632,1476.811745814522,220,0.012402343563735485,0.04803407007629027,0.0,0.19843749701976776,635.625,16.94430213965745,570.0,640.0,1.9457385838031769,0.0025125527899945155,0.00031248068444256205,2.341896021107459e-06,0.00049326656,0.012402343563735485,0.04803407007629027,0.0,0.19843749701976776
160,327680,1495.286173145361,221,0.012402343563735485,0.04803407007629027,0.0,0.19843749701976776,635.625,16.94430213965745,570.0,640.0,1.9458429217338562,0.0014504606660921127,0.0004051426840305794,9.353424630376139e-07,0.00022612096,0.012402343563735485,0.04803407007629027,0.0,0.19843749701976776
161,329728,1481.7050453044685,223,0.012402343563735485,0.04803407007629027,0.0,0.19843749701976776,635.625,16.94430213965745,570.0,640.0,1.9458677917718887,0.001726852380670607,0.00032852874937816523,5.093673500766727e-07,0.0001438092,0.012402343563735485,0.04803407007629027,0.0,0.19843749701976776
162,331776,1491.3860241654988,224,0.048701170831918716,0.18861882357282359,0.0,0.7792187333106995,609.8125,116.91568476363639,157.0,640.0,1.941798284649849,0.005087517394713359,-0.004910897259833291,0.0007415643576678121,0.0076550576,0.048701170831918716,0.18861882357282359,0.0,0.7792187333106995
163,333824,1491.0241212741255,225,0.048701170831918716,0.18861882357282359,0.0,0.7792187333106995,609.8125,116.91568476363639,157.0,640.0,1.94536454975605,0.016181588056497276,0.0020925917342538014,2.0965434032405028e-05,0.0020541768,0.048701170831918716,0.18861882357282359,0.0,0.7792187333106995
164,335872,1455.534290547868,227,0.048701170831918716,0.18861882357282359,0.0,0.7792187333106995,609.8125,116.91568476363639,157.0,640.0,1.9455822855234146,0.01024479151237756,0.002074867457849905,6.950147792395001e-06,0.00095125334,0.048701170831918716,0.18861882357282359,0.0,0.7792187333106995
165,337920,1492.9259437049664,228,0.048701170831918716,0.18861882357282359,0.0,0.7792187333106995,609.8125,116.91568476363639,157.0,640.0,1.9457002878189087,0.009943046025000513,0.002700907672988251,5.480079892095091e-06,0.00069774006,0.048701170831918716,0.18861882357282359,0.0,0.7792187333106995
166,339968,1478.3158484582202,229,0.048701170831918716,0.18861882357282359,0.0,0.7792187333106995,609.8125,116.91568476363639,157.0,640.0,1.9457074105739594,0.007515879289712757,0.001300811200053431,2.2663805339107057e-06,0.0004280632,0.048701170831918716,0.18861882357282359,0.0,0.7792187333106995
167,342016,1482.4965003151408,231,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458162784576416,0.005317593750078231,0.0010143176405108534,2.1340851930062854e-06,0.00025409617,0.0,0.0,0.0,0.0
168,344064,1496.1716858761015,232,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458371102809906,0.004664541280362755,0.0008126666143652983,1.7067934550141217e-06,0.0002067334,0.0,0.0,0.0,0.0
169,346112,1477.5862888581062,234,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945860117673874,0.0039019833493512124,0.0008918855965021066,2.0092604273713732e-06,0.0002900422,0.0,0.0,0.0,0.0
170,348160,1487.988531141464,235,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945856899023056,0.002664084022399038,0.0006551967744599096,1.3108001866157792e-06,0.00040203735,0.0,0.0,0.0,0.0
171,350208,1484.6285491577391,236,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458704441785812,0.002822434064000845,0.0005283345017232932,9.046014497471333e-07,0.00017425988,0.0,0.0,0.0,0.0
172,352256,1481.8182776689837,238,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458727687597275,0.001855969414464198,0.00035403089350438677,7.204580896313928e-07,0.00019029851,0.0,0.0,0.0,0.0
173,354304,1483.0716342865983,239,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458697140216827,0.0023233754909597337,0.00044784175770473666,6.809538319885178e-07,0.00021829584,0.0,0.0,0.0,0.0
174,356352,1476.9161055403001,241,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945321649312973,0.003425150120165199,0.0007122482456907164,5.175264550416614e-05,0.0013602225,0.0,0.0,0.0,0.0
175,358400,1473.4029180460984,242,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9456514120101929,0.004064814304001629,0.000806085743533913,1.7696998071414782e-06,0.00036848377,0.0,0.0,0.0,0.0
176,360448,1502.4058076209808,243,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458437114953995,0.00437008828157559,0.0008158374039339833,9.993051079959514e-07,0.00026371487,0.0,0.0,0.0,0.0
177,362496,1488.3525720972832,245,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458586275577545,0.002487730060238391,0.0005339299277693499,7.810220594706152e-07,0.00023042966,0.0,0.0,0.0,0.0
178,364544,1501.7150261630818,246,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458625465631485,0.002233251027064398,0.00040579774940852076,5.191479957034062e-07,0.00013062367,0.0,0.0,0.0,0.0
179,366592,1494.6307880626985,247,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458739459514618,0.0013319722493179142,0.00028212593679199927,3.1816438195164665e-07,0.00016050579,0.0,0.0,0.0,0.0
180,368640,1497.9510858571414,249,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458782374858856,0.0012583599891513586,0.0002967937252833508,5.429140870205629e-07,0.00017079792,0.0,0.0,0.0,0.0
181,370688,1502.2993911356316,250,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9453692585229874,0.0021499250578926876,-0.0010996987148246262,5.704144871288008e-05,0.0019490087,0.0,0.0,0.0,0.0
182,372736,1489.342983563354,252,0.00844726525247097,0.032716117643816656,0.0,0.13515624403953552,638.4375,6.051536478449089,615.0,640.0,1.944780394434929,-0.0010972145391860977,-0.0007341436457863892,6.212269340721832e-05,0.0018698808,0.00844726525247097,0.032716117643816656,0.0,0.13515624403953552
183,374784,1499.3117063100035,253,0.00844726525247097,0.032716117643816656,0.0,0.13515624403953552,638.4375,6.051536478449089,615.0,640.0,1.9456802010536194,-0.0011837845013360493,-0.00031986809972295305,4.227399927003717e-06,0.00035900951,0.00844726525247097,0.032716117643816656,0.0,0.13515624403953552
184,376832,1490.9798662377796,254,0.00844726525247097,0.032716117643816656,0.0,0.13515624403953552,638.4375,6.051536478449089,615.0,640.0,1.945799559354782,-0.002142040495527908,-0.0004394351719838596,2.653042685096807e-06,0.00060905085,0.00844726525247097,0.032716117643816656,0.0,0.13515624403953552
185,378880,1486.207250151347,256,0.03130859322845936,0.09232398227544061,0.0,0.3657812476158142,626.625,45.746413793870225,451.0,640.0,1.9438423365354538,0.002449404986691661,-0.003325597062939778,0.00035865466998075135,0.0031486538,0.03130859322845936,0.09232398227544061,0.0,0.3657812476158142
186,380928,1494.6757802562788,257,0.03130859322845936,0.09232398227544061,0.0,0.3657812476158142,626.625,45.746413793870225,451.0,640.0,1.9449528902769089,-0.002101078236592002,-0.0004464830726647051,5.147449030573625e-06,0.00042145033,0.03130859322845936,0.09232398227544061,0.0,0.3657812476158142
187,382976,1497.8212710723174,258,0.022861327975988388,0.08854154252318874,0.0,0.3657812476158142,628.1875,45.749615777075114,451.0,640.0,1.9456522464752197,-0.0016358205321012065,-0.00035586559624789516,3.741820421510056e-06,0.0005238297,0.022861327975988388,0.08854154252318874,0.0,0.3657812476158142
188,385024,1472.1363246320102,260,0.022861327975988388,0.08854154252318874,0.0,0.3657812476158142,628.1875,45.749615777075114,451.0,640.0,1.9457740783691406,-0.0005818807221658062,-8.343317989556454e-05,1.721553175570989e-06,0.00029171712,0.022861327975988388,0.08854154252318874,0.0,0.3657812476158142
189,387072,1503.38344217924,261,0.022861327975988388,0.08854154252318874,0.0,0.3657812476158142,628.1875,45.749615777075114,451.0,640.0,1.9457941055297852,-0.0006606148454011418,-0.00019727758211729451,1.3152186966181034e-06,0.0003563378,0.022861327975988388,0.08854154252318874,0.0,0.3657812476158142
190,389120,1487.7344268178035,263,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9453126192092896,0.00012859628623118624,-0.00016877983125596074,4.288971604182734e-05,0.002409175,0.0,0.0,0.0,0.0
191,391168,1496.8771997204879,264,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457194358110428,-0.0007845582513255067,-0.0002682625927263871,1.2882078550546794e-06,0.00028071675,0.0,0.0,0.0,0.0
192,393216,1478.8177273548931,265,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458295106887817,-0.0005138208325661253,-0.0001137226947776071,1.4362382643184901e-06,0.0002717753,0.0,0.0,0.0,0.0
193,395264,1496.3489142939166,267,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945839524269104,-0.0005534367701329757,-0.00012690231096712523,7.60194090787536e-07,0.00027441018,0.0,0.0,0.0,0.0
194,397312,1497.9625795983966,268,0.009765625,0.037822102990306805,0.0,0.15625,637.5,9.682458365518542,600.0,640.0,1.9448116272687912,0.0010606099147025816,-0.0013448093668557703,7.172215100581525e-05,0.0015319464,0.009765625,0.037822102990306805,0.0,0.15625
195,399360,1486.8449726428828,269,0.009765625,0.037822102990306805,0.0,0.15625,637.5,9.682458365518542,600.0,640.0,1.9456255286931992,-0.000239425144627603,-6.8800229541921e-05,1.6802656261916127e-06,0.00025005458,0.009765625,0.037822102990306805,0.0,0.15625
196,401408,1492.8400641700189,271,0.009765625,0.037822102990306805,0.0,0.15625,637.5,9.682458365518542,600.0,640.0,1.945842832326889,0.0004752013792312937,2.7394567950977944e-05,8.367740420567316e-07,0.00023748793,0.009765625,0.037822102990306805,0.0,0.15625
197,403456,1497.1545293103782,272,0.009765625,0.037822102990306805,0.0,0.15625,637.5,9.682458365518542,600.0,640.0,1.9458664506673813,0.00012106366668263036,4.182217350034989e-05,5.084323788651091e-07,0.00013138604,0.009765625,0.037822102990306805,0.0,0.15625
198,405504,1475.5448636046788,274,0.009765625,0.037822102990306805,0.0,0.15625,637.5,9.682458365518542,600.0,640.0,1.945870041847229,1.4595078482670942e-05,1.4744625048024318e-05,5.444231163664881e-07,0.00013702492,0.009765625,0.037822102990306805,0.0,0.15625
199,407552,1478.3166117069454,275,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458556920289993,0.00011098614459115197,-1.1092792533418105e-06,6.832522707611588e-07,0.000110473185,0.0,0.0,0.0,0.0
200,409600,1495.86085567027,276,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458704441785812,-2.5324169143914332e-05,-1.514994301032857e-05,2.8886945102613026e-07,7.087027e-05,0.0,0.0,0.0,0.0
201,411648,1475.5897279620542,278,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458774775266647,-7.873796585045056e-05,-2.2415305977574462e-05,3.117248610351453e-07,0.00018250407,0.0,0.0,0.0,0.0
202,413696,1494.2314385557438,279,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458833038806915,0.00024098397898342228,2.5537133694797376e-05,2.868459247906685e-07,0.00011150852,0.0,0.0,0.0,0.0
203,415744,1479.9864494923643,280,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458869993686676,0.00017790065248846076,2.181928130084998e-05,2.3823857553395555e-07,7.649394e-05,0.0,0.0,0.0,0.0
204,417792,1474.2811652367689,282,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458883255720139,0.00021548625227296725,6.704101906507276e-05,2.1374717462663284e-07,6.507619e-05,0.0,0.0,0.0,0.0
205,419840,1484.069642269113,283,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945890724658966,0.00010958406846839353,4.909635413241631e-05,1.9061728906422104e-07,5.7753496e-05,0.0,0.0,0.0,0.0
206,421888,1474.6354913646474,285,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458878338336945,0.00010558621488598874,-1.1907921077636274e-05,2.2960006873518068e-07,9.7987315e-05,0.0,0.0,0.0,0.0
207,423936,1474.8803289471764,286,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458896815776825,5.105544312300481e-05,1.846349312017992e-05,2.027718952746227e-07,8.0467995e-05,0.0,0.0,0.0,0.0
208,425984,1480.8942655854964,287,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458929151296616,-5.1557787912770436e-05,-5.832999704580288e-06,1.6929242718788373e-07,7.698046e-05,0.0,0.0,0.0,0.0
209,428032,1488.6221080609241,289,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458938091993332,-4.86831240777974e-05,-9.942195845269453e-06,1.2502419277637955e-07,3.8220172e-05,0.0,0.0,0.0,0.0
210,430080,1493.8751681274523,290,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458935409784317,-3.670527485155617e-05,4.831271269267745e-06,1.4509194556922012e-07,0.00011896999,0.0,0.0,0.0,0.0
211,432128,1503.1485150039512,292,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458953440189362,2.2392790981484723e-05,-1.1029937326156869e-05,1.2893827960880344e-07,5.9013608e-05,0.0,0.0,0.0,0.0
212,434176,1508.0659481031757,293,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458978176116943,-2.3720463332210784e-05,-2.1396926854322373e-05,1.1030100388609299e-07,7.113421e-05,0.0,0.0,0.0,0.0
213,436224,1492.068370254635,294,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071,630.5,36.79334178897046,488.0,640.0,1.943276360630989,0.0022027887616786757,-0.002610054951219354,0.000219840489080525,0.0059695435,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071
214,438272,1474.4117399083557,296,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071,630.5,36.79334178897046,488.0,640.0,1.944073736667633,5.1316939789103344e-05,-0.0001429657045264321,1.464792410388327e-05,0.0013585761,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071
215,440320,1499.6951862909707,297,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071,630.5,36.79334178897046,488.0,640.0,1.9448465406894684,-0.0010238366121484432,-0.00013959002444607904,7.299192134269106e-06,0.00078189373,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071
216,442368,1484.2791509720375,298,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071,630.5,36.79334178897046,488.0,640.0,1.945788636803627,-0.002701095800148323,-0.0005090464801469352,2.349599085960108e-06,0.0001854368,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071
217,444416,1489.2448642332324,300,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071,630.5,36.79334178897046,488.0,640.0,1.9458592683076859,-0.0027933636447414756,-0.0004628935821529012,1.3635016102853115e-06,0.00028891917,0.019609374925494194,0.07594678251597631,0.0,0.3137499988079071
218,446464,1502.958364586882,301,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458037912845612,-0.002865190472221002,-0.0005956265868007904,8.990525429908303e-06,0.00065200625,0.0,0.0,0.0,0.0
219,448512,1479.0351782328444,303,0.008798828348517418,0.03407771565994567,0.0,0.1407812535762787,638.1875,7.019782315000943,611.0,640.0,1.9446100890636444,-0.0015796809675521217,-0.0007121027883840725,1.715675382030213e-05,0.0008032717,0.008798828348517418,0.03407771565994567,0.0,0.1407812535762787
220,450560,1494.7483456281236,304,0.02392578125,0.06578345036422675,0.0,0.2420312464237213,631.875,24.98218114977153,539.0,640.0,1.9416716545820236,0.0008203763609344605,-0.0014675559687020723,8.900560592906004e-05,0.0022164593,0.02392578125,0.06578345036422675,0.0,0.2420312464237213
221,452608,1498.4010407599585,305,0.02392578125,0.06578345036422675,0.0,0.2420312464237213,631.875,24.98218114977153,539.0,640.0,1.9457346946001053,-0.00129659466620069,-0.0002318466122233076,1.5095223488970078e-06,0.00037031938,0.02392578125,0.06578345036422675,0.0,0.2420312464237213
222,454656,1485.2117587479033,307,0.07553710974752903,0.14319371638575257,0.0,0.41499999165534973,604.0625,74.7474654670645,416.0,640.0,1.9392672777175903,0.010540872230194509,-0.008752888592425734,0.0009314117050962523,0.004051257,0.07553710974752903,0.14319371638575257,0.0,0.41499999165534973
